290,2.416667,-179.936829,1.836762,-179.572220,-73.747566,101.483887,-8.148289
291,2.425000,-179.940735,1.838957,-179.572647,-73.743141,101.485817,-8.145701
292,2.433333,-179.935059,1.837897,-179.575882,-73.743866,101.480476,-8.148427
293,2.441667,-179.938034,1.840832,-179.570694,-73.742409,101.486969,-8.143895
294,2.450000,-179.938385,1.836934,-179.569748,-73.745583,101.486572,-8.144539
295,2.458333,-179.939606,1.840203,-179.570648,-73.740921,101.482056,-8.144014
296,2.466667,-179.935455,1.836390,-179.575012,-73.749985,101.486282,-8.147189
297,2.475000,-179.939529,1.839676,-179.569839,-73.746521,101.485992,-8.149657
298,2.483333,-179.934814,1.838361,-179.569656,-73.747940,101.483887,-8.145699
299,2.491667,-179.941315,1.839748,-179.569946,-73.743294,101.484039,-8.145193
300,2.500000,-179.936264,1.840401,-179.572922,-73.741455,101.478096,-8.145276
301,2.508333,-179.932327,1.838410,-179.573013,-73.747665,101.485901,-8.148222
302,2.516667,-179.940903,1.839706,-179.569931,-73.744766,101.486809,-8.148250
303,2.525000,-179.939011,1.836314,-179.574799,-73.746475,101.483986,-8.146976
304,2.533333,-179.936584,1.838740,-179.570862,-73.739967,101.478233,-8.144757
305,2.541667,-179.944794,1.838884,-179.568085,-73.745659,101.477051,-8.144393
306,2.550000,-179.941605,1.841416,-179.570206,-73.742432,101.480232,-8.143996
307,2.558333,-179.936371,1.834650,-179.572800,-73.745461,101.476837,-8.148246
308,2.566667,-179.936737,1.837991,-179.569275,-73.739090,101.474625,-8.147152
309,2.575000,-179.939102,1.840453,-179.566330,-73.738647,101.474304,-8.145987
310,2.583333,-179.936050,1.840096,-179.568253,-73.741768,101.483917,-8.149485
311,2.591667,-179.934250,1.837444,-179.571823,-73.740974,101.485550,-8.150349
312,2.600000,-179.937180,1.840439,-179.573990,-73.736343,101.474670,-8.145490
313,2.608333,-179.938583,1.840257,-179.570496,-73.740585,101.473717,-8.147492
314,2.616667,-179.938568,1.838384,-179.572403,-73.735535,101.475334,-8.150875
315,2.625000,-179.937836,1.868881,-179.603989,-73.723885,101.511436,-8.117918
316,2.633333,-179.935287,1.838303,-179.570328,-73.733910,101.484772,-8.151399
317,2.641667,-179.942413,1.840824,-179.567978,-73.737526,101.476860,-8.147457
318,2.650000,-179.941315,1.870958,-179.591827,-73.729034,101.493233,-8.113552
319,2.658333,-179.937622,1.840496,-179.572495,-73.741447,101.474716,-8.142693
320,2.666667,-179.942810,1.844927,-179.568848,-73.733513,101.466019,-8.137299
321,2.675000,-179.938370,1.842286,-179.569153,-73.737206,101.472038,-8.142264
322,2.683333,-179.944183,1.868896,-179.593307,-73.727402,101.496742,-8.111321
323,2.691667,-179.937790,1.843247,-179.568192,-73.736137,101.479553,-8.139297
324,2.700000,-179.939499,1.842131,-179.568451,-73.739441,101.477448,-8.144199
325,2.708333,-179.937912,1.844711,-179.581863,-73.738556,101.486656,-8.139935
326,2.716667,-179.937363,1.840611,-179.571640,-73.740646,101.469894,-8.140379
327,2.725000,-179.932449,1.839718,-179.573929,-73.747513,101.479691,-8.142844
328,2.733333,-179.933060,1.837658,-179.569214,-73.748665,101.482460,-8.142598
329,2.741667,-179.937042,1.839990,-179.576981,-73.745255,101.481636,-8.144682
330,2.750000,-179.941833,1.839866,-179.569534,-73.746300,101.480896,-8.144617
331,2.758333,-179.937073,1.839577,-179.569794,-73.747009,101.476547,-8.142282
332,2.766667,-179.935089,1.836544,-179.568558,-73.745132,101.474136,-8.141643
333,2.775000,-179.942459,1.839799,-179.571564,-73.745644,101.471466,-8.145692
334,2.783333,-179.937714,1.837811,-179.571350,-73.744476,101.480965,-8.147190
335,2.791667,-179.940201,1.838747,-179.565750,-73.745552,101.479858,-8.148273
336,2.800000,-179.937943,1.836530,-179.569565,-73.751114,101.487411,-8.149272
337,2.808333,-179.937332,1.837630,-179.568069,-73.745987,101.475761,-8.140626
338,2.816667,-179.933533,1.865959,-179.607712,-73.734550,101.513985,-8.117792
339,2.825000,-179.943512,1.839318,-179.572067,-73.746277,101.481857,-8.146444
340,2.833333,-179.942276,1.840556,-179.572495,-73.750153,101.485809,-8.147360
